2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,32,1,2,2,2,385000.0,55.515,6.25,-0.266,2,15155.14,NA,6020.14,6020.14,,360,NA,NA,2,2,2,2,685000,1,1,3,5,1,NA,164,20%-<30%,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,35-44,35-44,No,No,2,1,1,,,,,10,,,,5750,55.03,119500,44,506,928,50
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016610,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,32,1,2,2,2,585000.0,70.61,5.99,-0.007,2,16413.33,NA,2667.83,1472.83,,360,NA,NA,2,2,2,2,825000,1,1,3,5,1,NA,116,50%-60%,2,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,2,1,1,,,,,10,,,,4334,36.11,119500,81,1074,1324,44
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073018619,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,1,2,2,3,32,1,2,2,2,745000.0,56.679,6.125,-0.464,2,5367,NA,1195,,1811.7,360,NA,NA,2,2,2,2,1315000,1,1,3,5,1,NA,204,50%-60%,1,2,2,,,,,2,,,,,2,2,2,23,,,,2,23,,,,2,2,1,2,2,2,55-64,45-54,No,No,2,1,1,,,,,10,,,,6194,44.28,119500,150,1268,1760,17
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073018905,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,9,2,2,32,1,2,2,2,415000.0,58.05,6.25,-0.031,2,13757.45,NA,4672.78,3617.78,,360,NA,NA,2,2,2,2,705000,1,1,3,5,1,NA,92,50%-60%,1,1,1,11,,,,1,11,,,,2,2,6,,,,,5,,,,,2,2,1,1,2,2,45-54,>74,No,Yes,1,1,1,,,,,10,,,,6764,71.66,119500,70,824,1259,40
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017104,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,3,2,1,32,1,2,2,2,565000.0,18.404,6.125,0.196,2,10318.25,NA,7440,5650,150,360,NA,NA,2,2,2,2,3075000,1,1,3,5,1,NA,140,46,1,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,2,,,,,10,,,,4014,24.94,119500,126,1114,1331,42
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073018504,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,1,2,1,32,1,2,2,2,225000.0,32.143,6.875,0.191,2,3484.4,NA,1990,,,360,NA,NA,2,2,2,2,705000,1,1,3,5,1,NA,273,20%-<30%,3,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,55-64,55-64,Yes,No,1,1,1,,,,,10,,,,6797,36.05,119500,84,1548,2175,45
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073002709,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,1,32,1,2,2,1,695000.0,46.2,7.25,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,1505000,1,3,3,5,4,NA,71,30%-<36%,1,10,1,14,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,2,,,,,10,,,,3487,88.44,119500,36,263,644,52
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073020902,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Black or African American,Joint,1,2,2,3,32,1,2,2,2,675000.0,86.397,7.25,0.702,2,6717.98,NA,4912.73,4238.83,,360,NA,NA,2,2,2,2,785000,1,1,3,5,1,NA,171,50%-60%,3,2,2,,,,,1,11,,,,2,2,3,,,,,6,,,,,2,2,1,2,2,2,35-44,45-54,No,No,1,1,6,,,,,10,,,,2306,25.07,119500,102,633,1148,47
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073009802,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,3,2,1,32,1,2,2,2,595000.0,66.133,7.625,0.981,2,7795.14,NA,6193.74,4093.74,,360,NA,NA,2,2,2,2,905000,1,1,3,5,1,NA,179,47,3,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,2,,,,,10,,,,6586,46.83,119500,103,1648,1816,55
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073009804,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,2,1,32,1,2,2,2,405000.0,41.667,7.5,0.532,2,7847.4,NA,5976,3476,,360,NA,NA,2,2,2,2,965000,1,1,3,5,1,NA,157,49,3,3,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,2,2,2,>74,65-74,Yes,Yes,1,1,1,,,,,10,,,,5024,34.75,119500,135,1652,1914,54
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073014701,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,3,2,1,32,1,2,2,2,255000.0,30.723,6.625,0.612,2,3135.25,NA,2100,,,360,NA,NA,2,2,2,2,835000,1,1,3,5,1,NA,104,43,3,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,2,,,,,10,,,,4045,46.8,119500,107,740,1120,67
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073002301,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,3,2,1,32,1,2,2,1,545000.0,36.61,7.375,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,1475000,1,3,3,5,4,NA,145,47,2,3,2,,,,,3,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,2,,,,,10,,,,2976,82.46,119500,49,184,412,50
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073013319,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,2,2,3,32,1,2,2,2,585000.0,50.386,6.125,-0.121,2,13051.25,NA,10208,8218,,360,NA,NA,2,2,2,2,1165000,1,1,3,5,1,NA,153,30%-<36%,2,2,1,14,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,2,1,2,2,35-44,45-54,No,No,1,1,1,,,,,10,,,,7458,81.42,119500,135,1264,1366,12
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017601,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,9,2,1,32,1,2,2,2,1205000.0,48,7.25,0.637,2,5268.25,NA,1990,,5790,360,NA,NA,2,2,2,2,2505000,1,1,3,5,1,NA,467,30%-<36%,2,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,1,2,2,55-64,>74,No,Yes,1,1,1,,,,,10,,,,5511,19.2,119500,164,1339,1619,28
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073019110,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,32,1,2,2,2,845000.0,80,6.25,0.524,2,18948.25,NA,2140,,,360,NA,NA,2,2,2,2,1035000,1,1,3,5,1,NA,265,50%-60%,2,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,5438,50.68,119500,110,1197,1779,35
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017063,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,71,2,1,32,2,2,2,2,335000.0,73.653,8.875,3.143,2,8443.25,NA,6275,1980,,360,NA,NA,2,2,2,2,1405000,1,1,3,5,1,NA,262,42,1,1,2,,,,,2,,,,,2,2,5,,,,,2,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,4659,42.8,119500,163,860,1058,35
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073008507,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,2,2,2,955000.0,63.221,6.25,0.602,2,24562.95,NA,5494.7,3354.7,,360,NA,NA,2,2,2,2,1495000,1,1,3,5,1,NA,289,50%-60%,3,3,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,7520,54.4,119500,96,1045,1460,50
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073018904,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,3,2,1,32,1,2,2,2,475000.0,75,7.125,0.795,2,12445.21,NA,10238.96,8843.96,,360,NA,NA,2,2,2,2,635000,1,1,3,5,1,NA,183,42,3,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,6316,66.04,119500,59,755,1206,42
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073020813,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,2,1,32,1,2,2,2,305000.0,41.209,7.125,0.329,2,3988.4,NA,1395,,,360,NA,NA,2,2,2,2,725000,1,1,3,5,1,NA,97,30%-<36%,1,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,NA,1,1,2,,,,,10,,,,4983,41.12,119500,95,1042,1560,43
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073015301,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,1,32,1,2,2,1,885000.0,75,7.875,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,1185000,1,3,3,5,1,NA,NA,NA,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,3411,45.53,119500,85,574,808,61
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073020044,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,9,2,1,32,1,2,2,1,295000.0,29,7.5,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,1005000,1,3,3,5,1,NA,NA,NA,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,8509,41.37,119500,152,2061,2719,19
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073003108,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,1,32,1,2,2,2,325000.0,46.591,7.875,1.962,2,6495.77,NA,4164.92,2669.92,,360,NA,NA,2,2,2,2,705000,1,1,3,5,1,NA,97,43,1,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,NA,1,1,6,,,,,10,,,,3454,81.33,119500,98,791,975,57
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073009306,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,1,32,2,2,2,2,195000.0,80.34,9.625,3.156,2,5560.72,NA,3687.47,702.47,,360,NA,NA,2,2,2,2,955000,1,1,3,5,1,NA,200,38,2,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,1,2,2,45-54,35-44,No,No,1,1,6,,,,,10,,,,6125,53.18,119500,106,973,1236,28
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073018904,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,1,4,2,2,2,2,65000.0,68.767,8.375,2.699,2,3192.85,NA,1764.6,119.6,,360,NA,NA,2,2,2,2,665000,1,1,3,5,1,NA,113,46,3,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,1,1,6,,,,,10,,,,6316,66.04,119500,59,755,1206,42
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073007401,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,3,2,1,4,1,2,2,2,125000.0,13.27,6.99,1.291,2,4266.9,NA,2412.5,,,180,NA,NA,2,2,2,2,945000,1,1,3,5,1,NA,109,40,2,2,1,11,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,45-54,55-64,No,No,1,1,2,,,,,10,,,,3197,34.03,119500,87,520,637,45
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073004800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,9,2,1,4,1,2,2,1,635000.0,59.717,7,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,1065000,1,1,3,5,3,NA,163,43,2,10,2,,,,,5,,,,,2,4,22,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,No,NA,1,1,2,,,,,10,,,,3384,88.09,119500,41,467,1317,69
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073019001,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,2,1,4,1,2,2,2,455000.0,55.901,7.125,-0.095,2,4401.25,NA,1950,,,360,NA,NA,2,2,2,2,805000,1,1,3,5,1,NA,107,46,2,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,6395,33.2,119500,89,1994,2509,38
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073013906,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,0,2,1,4,2,2,2,2,65000.0,79.663,9,3.226,2,4335.93,NA,2907.68,1222.68,,360,NA,NA,2,2,2,2,825000,1,1,3,5,1,NA,148,42,2,2,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,55-64,55-64,Yes,No,1,1,6,,,,,10,,,,4965,73.27,119500,72,1062,1524,48
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017809,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,71,2,1,4,2,2,2,1,255000.0,43.273,9,NA,3,NA,NA,NA,NA,NA,240,NA,NA,2,1,2,2,3435000,1,3,3,5,1,NA,569,43,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,6,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,2324,22.46,119500,138,604,831,46
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073003209,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,1,4,2,2,2,2,75000.0,52.493,9.625,3.474,2,3186.71,NA,1813.51,48.51,,300,NA,NA,2,2,2,2,585000,1,1,3,5,1,NA,76,38,1,10,2,,,,,5,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,NA,1,1,6,,,,,10,,,,5397,91.75,119500,80,704,958,36
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016503,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,1,4,2,2,2,2,195000.0,84.885,9.125,2.798,2,4346.75,NA,2968.5,,,300,NA,NA,2,2,2,2,685000,1,1,3,5,1,NA,158,38,2,2,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,3056,43.72,119500,96,472,752,46
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017606,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,4,1,1,1,2,135000.0,7.206,6.625,NA,3,NA,NA,NA,NA,NA,NA,NA,12,2,2,2,2,1855000,1,1,3,5,1,NA,24,>60%,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,NA,1,1,6,,,,,10,,,,3988,36.99,119500,100,832,1196,38
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073003103,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,0,2,1,4,2,2,2,2,135000.0,69.629,9.625,3.557,2,4861.25,NA,3231,936,,360,NA,NA,2,2,2,2,745000,1,1,3,5,1,NA,162,46,2,2,2,,,,,2,,,,,2,2,3,,,,,3,,,,,2,2,2,1,2,2,45-54,55-64,No,No,1,1,6,,,,,10,,,,6242,92.58,119500,75,1384,1774,55
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073003401,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,0,2,1,4,2,2,1,2,105000.0,73.217,9.375,NA,2,NA,NA,NA,NA,NA,120,NA,1,2,2,2,2,485000,1,1,3,5,1,NA,94,41,3,3,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,6259,81.87,119500,68,1243,1669,53
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017055,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Asian,Joint,1,0,2,1,4,2,2,1,1,355000.0,56.325,10.5,NA,3,NA,NA,NA,NA,NA,360,NA,1,2,2,2,2,1385000,1,3,3,5,1,NA,798,36,1,2,3,,,,,3,,,,,2,2,2,,,,,2,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,5125,55.47,119500,147,1348,1667,29
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017058,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,4,1,2,2,1,55000.0,6.831,7.49,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,735000,1,3,3,5,1,NA,96,20%-<30%,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,4048,48.52,119500,129,988,1169,32
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073019205,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,0,2,1,4,1,2,2,1,275000.0,45,6.625,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,605000,1,3,3,5,1,NA,151,20%-<30%,1,10,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,2,,,,,10,,,,6472,71.46,119500,84,989,1465,43
