2024,549300MGPZBLQDIL7538,41740,CA,06073,06073018608,C,VA:First Lien,Single Family (1-4 Units):Manufactured,Joint,Joint,Joint,1,2,2,3,31,1,2,2,2,425000.0,84.966,5.75,-0.511,2,3613.25,NA,1990,,,360,NA,NA,2,2,2,2,495000,2,1,1,1,1,NA,NA,NA,2,2,2,,,,,1,11,,,,2,2,3,,,,,5,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3103,54.85,119500,122,925,1050,31
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017063,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,71,2,1,32,2,2,2,2,335000.0,73.653,8.875,3.143,2,8443.25,NA,6275,1980,,360,NA,NA,2,2,2,2,1405000,1,1,3,5,1,NA,262,42,1,1,2,,,,,2,,,,,2,2,5,,,,,2,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,4659,42.8,119500,163,860,1058,35
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073013317,NC,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,2,2,3,1,1,2,2,2,1025000.0,100,6.25,-0.4,2,9411.65,NA,3727.4,1737.4,,360,NA,NA,2,2,2,2,1025000,1,1,3,5,1,NA,309,50%-60%,1,3,2,,,,,2,,,,,2,2,3,,,,,5,,,,,2,2,1,2,2,2,45-54,35-44,No,No,1,1,1,,,,,10,,,,16159,87.8,119500,136,2863,3244,8
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073008702,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,0,2,3,1,1,2,2,2,675000.0,100,6.25,-0.422,2,6940.75,NA,1990,,677,360,NA,NA,2,2,2,2,675000,1,1,3,5,1,NA,190,50%-60%,1,2,2,,,,,2,,,,,2,2,3,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,4750,60,119500,99,748,1212,49
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073020108,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,1,0,2,3,1,1,2,2,2,525000.0,100,6.75,-0.021,2,1978.29,NA,0,1076.4,,360,NA,NA,2,2,2,2,525000,1,1,3,5,1,NA,154,44,1,2,2,,,,,1,11,,,,2,2,3,,,,,5,,,,,2,2,1,2,2,2,<25,<25,No,No,1,1,1,,,,,10,,,,5901,85.04,119500,72,460,705,41
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073020813,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Joint,Joint,1,3,1,1,1,1,2,2,2,655000.0,90,6.99,1.061,2,14154.25,NA,9607.5,8212.5,,360,NA,NA,2,2,2,2,735000,1,1,3,5,1,NA,220,46,1,3,1,,,,,1,,,,,2,2,5,22,,,,5,,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,1,1,,,,,10,,,,4983,41.12,119500,95,1042,1560,43
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017014,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,3,2,1,1,1,2,2,2,305000.0,26.27,5.875,0.183,2,8000.59,NA,3687,2292,,180,NA,NA,2,2,2,2,1145000,1,1,3,5,1,NA,134,43,3,3,2,,,,,2,,,,,2,2,5,,,,,2,22,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,2,,,,,10,,,,2493,19.82,119500,86,1031,1442,51
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073019811,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Joint,Joint,1,0,2,1,1,1,2,2,2,675000.0,90,7.5,1.314,2,8336.65,NA,2891.5,1496.5,,360,NA,NA,2,2,2,2,745000,2,1,1,1,1,NA,151,49,1,1,2,,,,,2,,,,,2,2,5,,,,,2,,,,,2,2,1,2,2,2,65-74,55-64,Yes,No,1,1,2,,,,,10,,,,7330,40.9,119500,145,1586,1773,15
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073020712,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,1,3,2,1,1,1,2,2,2,945000.0,89.549,7.49,0.99,2,11836.9,NA,6107.5,4712.5,100,360,NA,NA,2,2,2,2,1055000,1,1,3,5,1,NA,298,41,3,1,2,,,,,11,,,,,2,2,3,23,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,4856,52.62,119500,115,1391,1497,34
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073009802,NC,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,2,2,3,1,1,2,2,2,1025000.0,90,6.75,-0.287,2,13300,NA,0,8134.18,,360,NA,NA,2,2,2,2,1125000,1,1,3,5,1,NA,230,>60%,3,2,2,,,,,2,,,,,2,2,5,27,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,6586,46.83,119500,103,1648,1816,55
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073014901,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,1,1,2,1,1,1,2,2,2,765000.0,61.28,6.625,-0.167,2,25603.39,NA,19035.64,,,360,NA,NA,2,2,2,2,1255000,1,1,3,5,1,NA,249,45,2,2,2,,,,,1,,,,,2,2,5,,,,,4,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,4742,44.58,119500,98,721,1179,50
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073010017,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,1,2,2,3,1,1,2,2,2,765000.0,100,6.75,0.282,2,40412.28,NA,18718.83,1187.19,,360,NA,NA,2,2,2,2,745000,1,1,3,5,1,NA,193,>60%,1,2,1,11,,,,2,,,,,2,2,5,,,,,2,5,21,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,5818,89.05,119500,117,1089,1266,16
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073001700,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,1,2,1,3,1,1,2,2,2,815000.0,100,5.99,-0.628,2,22664.25,NA,0,,,360,NA,NA,2,2,2,2,805000,1,1,3,5,1,NA,217,38,3,1,1,14,,,,2,,,,,2,2,5,,,,,2,23,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,4521,55.87,119500,81,625,1126,48
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073001000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,3,2,1,1,1,2,2,2,675000.0,90,6.99,1.002,2,13592.75,NA,8267.5,6772.5,,360,NA,NA,2,2,2,2,755000,1,1,3,5,1,NA,297,30%-<36%,1,2,2,,,,,2,,,,,2,2,5,,,,,2,25,,,,2,2,2,1,2,2,25-34,25-34,No,No,1,1,2,,,,,10,,,,4690,44.8,119500,76,579,1143,55
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073018801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,1,3,2,1,1,1,2,2,2,1005000.0,93.785,7.49,1.077,2,17954.25,NA,11530,10035,,360,NA,NA,2,2,2,2,1075000,1,1,3,5,1,NA,279,44,3,3,2,,,,,1,11,14,,,2,2,2,5,24,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,2,,,,,10,,,,3808,34.4,119500,102,1101,1309,38
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073018905,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,0,2,1,1,1,2,2,2,545000.0,85.808,6.875,0.178,2,6492.25,NA,1495,,,360,NA,NA,2,2,2,2,635000,1,1,3,5,1,NA,187,30%-<36%,2,2,2,,,,,2,,,,,2,2,5,,,,,3,,,,,2,2,2,1,2,2,35-44,35-44,No,No,1,1,2,,,,,10,,,,6764,71.66,119500,70,824,1259,40
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073002902,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Male,1,1,2,1,1,1,2,2,2,675000.0,90,7.375,1.15,2,11300.75,NA,5045.5,3550.5,,360,NA,NA,2,2,2,2,755000,1,1,3,5,1,NA,215,49,2,1,2,,,,,3,,,,,2,2,5,,,,,2,5,23,,,2,2,1,1,2,2,45-54,45-54,No,No,1,1,1,,,,,10,,,,6540,53.2,119500,90,1070,1532,60
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073002905,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,6,2,1,1,1,2,2,2,345000.0,90,6.625,0.438,2,15278.37,NA,11237.12,8657.12,,360,NA,NA,2,2,2,2,375000,1,1,3,5,1,NA,200,44,1,2,2,,,,,2,,,,,2,2,3,5,,,,5,,,,,2,2,1,2,2,2,<25,45-54,No,No,1,1,1,,,,,10,,,,4335,62.63,119500,76,721,1309,54
